,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
2323,2024-03-04 14:10:29,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:10:29
2324,2024-03-04 14:10:36,1.0,?,-758088377#1_to_-387296015,0,2024-03-04 14:10:36
2325,2024-03-04 14:10:45,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:10:45
2326,2024-03-04 14:10:54,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:10:54
2327,2024-03-04 14:11:15,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:11:15
2328,2024-03-04 14:12:01,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:12:01
2329,2024-03-04 14:12:11,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:12:11
2330,2024-03-04 14:12:14,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:12:14
2331,2024-03-04 14:12:30,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:12:30
2332,2024-03-04 14:12:31,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:12:31
2333,2024-03-04 14:12:33,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:12:33
2334,2024-03-04 14:12:51,1.0,?,-758088377#1_to_35822597,0,2024-03-04 14:12:51
2335,2024-03-04 14:12:53,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:12:53
2336,2024-03-04 14:12:55,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:12:55
2337,2024-03-04 14:12:56,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:12:56
2338,2024-03-04 14:13:12,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:13:12
2339,2024-03-04 14:13:17,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:13:17
2340,2024-03-04 14:13:26,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:13:26
2341,2024-03-04 14:13:28,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:13:28
2342,2024-03-04 14:13:40,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:13:40
2343,2024-03-04 14:13:51,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:13:51
2344,2024-03-04 14:13:54,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:13:54
2345,2024-03-04 14:13:58,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:13:58
2346,2024-03-04 14:14:00,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:14:00
2347,2024-03-04 14:14:30,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:14:30
2348,2024-03-04 14:14:38,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:14:38
2349,2024-03-04 14:15:00,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:15:00
2350,2024-03-04 14:15:00,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:15:00
2351,2024-03-04 14:15:00,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:15:00
2352,2024-03-04 14:15:10,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:15:10
2353,2024-03-04 14:15:18,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:15:18
2354,2024-03-04 14:15:23,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:15:23
2355,2024-03-04 14:15:28,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:15:28
2356,2024-03-04 14:15:43,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:15:43
2357,2024-03-04 14:15:45,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:15:45
2358,2024-03-04 14:16:00,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:16:00
2359,2024-03-04 14:16:10,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:16:10
2360,2024-03-04 14:16:15,1.0,?,-758088377#1_to_35822597,0,2024-03-04 14:16:15
2361,2024-03-04 14:16:20,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:16:20
2362,2024-03-04 14:16:23,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:16:23
2363,2024-03-04 14:16:36,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:16:36
2364,2024-03-04 14:16:43,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:16:43
2365,2024-03-04 14:16:46,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:16:46
2366,2024-03-04 14:16:54,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:16:54
2367,2024-03-04 14:17:44,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:17:44
2368,2024-03-04 14:17:50,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:17:50
2369,2024-03-04 14:18:13,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:18:13
2370,2024-03-04 14:18:17,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:18:17
2371,2024-03-04 14:18:17,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:18:17
2372,2024-03-04 14:18:19,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:18:19
2373,2024-03-04 14:18:24,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:18:24
2374,2024-03-04 14:18:27,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:18:27
2375,2024-03-04 14:18:27,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:18:27
2376,2024-03-04 14:18:49,1.0,?,-758088377#1_to_35822597,0,2024-03-04 14:18:49
2377,2024-03-04 14:19:06,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:19:06
2378,2024-03-04 14:19:19,1.0,?,-758088377#1_to_-981104557#1,0,2024-03-04 14:19:19
2379,2024-03-04 14:19:20,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:19:20
2380,2024-03-04 14:19:22,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:19:22
2381,2024-03-04 14:19:22,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:19:22
2382,2024-03-04 14:19:34,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:19:34
2383,2024-03-04 14:19:58,1.0,?,-758088377#1_to_-387296015,0,2024-03-04 14:19:58
2384,2024-03-04 14:20:03,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:20:03
2385,2024-03-04 14:20:05,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:20:05
2386,2024-03-04 14:20:11,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:20:11
2387,2024-03-04 14:20:15,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:20:15
2388,2024-03-04 14:20:19,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:20:19
2389,2024-03-04 14:20:28,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:20:28
2390,2024-03-04 14:20:40,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:20:40
2391,2024-03-04 14:20:41,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:20:41
2392,2024-03-04 14:20:41,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:20:41
2393,2024-03-04 14:21:29,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:21:29
2394,2024-03-04 14:21:31,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:21:31
2395,2024-03-04 14:21:32,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:21:32
2396,2024-03-04 14:21:34,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:21:34
2397,2024-03-04 14:21:34,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:21:34
2398,2024-03-04 14:21:39,1.0,?,-758088377#1_to_35822597,0,2024-03-04 14:21:39
2399,2024-03-04 14:21:53,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:21:53
2400,2024-03-04 14:21:57,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:21:57
2401,2024-03-04 14:22:03,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:22:03
2402,2024-03-04 14:22:13,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:22:13
2403,2024-03-04 14:22:19,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:22:19
2404,2024-03-04 14:22:38,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:22:38
2405,2024-03-04 14:22:56,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:22:56
2406,2024-03-04 14:22:56,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:22:56
2407,2024-03-04 14:23:10,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:23:10
2408,2024-03-04 14:23:16,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:23:16
2409,2024-03-04 14:23:57,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:23:57
2410,2024-03-04 14:24:03,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:24:03
2411,2024-03-04 14:24:43,1.0,?,-758088377#1_to_-981104557#1,0,2024-03-04 14:24:43
2412,2024-03-04 14:24:56,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:24:56
2413,2024-03-04 14:24:58,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:24:58
2414,2024-03-04 14:25:05,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:25:05
2415,2024-03-04 14:25:50,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:25:50
2416,2024-03-04 14:26:08,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:26:08
2417,2024-03-04 14:26:08,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:26:08
2418,2024-03-04 14:26:20,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:26:20
2419,2024-03-04 14:26:24,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:26:24
2420,2024-03-04 14:26:24,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:26:24
2421,2024-03-04 14:26:28,1.0,?,-758088377#1_to_-981104557#1,0,2024-03-04 14:26:28
2422,2024-03-04 14:26:31,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:26:31
2423,2024-03-04 14:26:47,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:26:47
2424,2024-03-04 14:26:50,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:26:50
2425,2024-03-04 14:27:06,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:27:06
2426,2024-03-04 14:27:06,1.0,?,-758088377#1_to_-E4,0,2024-03-04 14:27:06
2427,2024-03-04 14:27:10,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:27:10
2428,2024-03-04 14:27:12,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:27:12
2429,2024-03-04 14:27:15,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:27:15
2430,2024-03-04 14:27:15,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:27:15
2431,2024-03-04 14:27:17,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:27:17
2432,2024-03-04 14:27:25,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:27:25
2433,2024-03-04 14:27:28,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:27:28
2434,2024-03-04 14:27:33,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:27:33
2435,2024-03-04 14:27:37,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:27:37
2436,2024-03-04 14:27:56,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:27:56
2437,2024-03-04 14:28:18,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:28:18
2438,2024-03-04 14:28:24,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:28:24
2439,2024-03-04 14:28:28,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:28:28
2440,2024-03-04 14:28:29,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:28:29
2441,2024-03-04 14:28:57,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:28:57
2442,2024-03-04 14:28:58,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:28:58
2443,2024-03-04 14:29:01,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:29:01
2444,2024-03-04 14:29:04,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:29:04
2445,2024-03-04 14:29:08,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:29:08
2446,2024-03-04 14:29:09,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:29:09
2447,2024-03-04 14:29:23,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:29:23
2448,2024-03-04 14:29:24,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:29:24
2449,2024-03-04 14:29:34,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:29:34
2450,2024-03-04 14:29:35,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:29:35
2451,2024-03-04 14:29:36,1.0,?,-758088377#1_to_281956705#0,0,2024-03-04 14:29:36
2452,2024-03-04 14:29:58,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:29:58
2453,2024-03-04 14:30:00,1.0,?,-758088377#1_to_-E4,0,2024-03-04 14:30:00
2454,2024-03-04 14:30:00,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:30:00
2455,2024-03-04 14:30:05,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:30:05
2456,2024-03-04 14:30:20,1.0,?,-758088377#1_to_758088375#0,0,2024-03-04 14:30:20
2457,2024-03-04 14:30:26,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:30:26
2458,2024-03-04 14:30:31,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:30:31
2459,2024-03-04 14:30:32,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:30:32
2460,2024-03-04 14:30:34,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:30:34
2461,2024-03-04 14:30:51,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:30:51
2462,2024-03-04 14:30:54,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:30:54
2463,2024-03-04 14:30:57,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:30:57
2464,2024-03-04 14:31:07,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:31:07
2465,2024-03-04 14:31:10,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:31:10
2466,2024-03-04 14:31:31,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:31:31
2467,2024-03-04 14:31:40,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:31:40
2468,2024-03-04 14:31:46,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:31:46
2469,2024-03-04 14:32:01,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:32:01
2470,2024-03-04 14:32:01,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:32:01
2471,2024-03-04 14:32:04,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:32:04
2472,2024-03-04 14:32:08,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:32:08
2473,2024-03-04 14:32:10,1.0,?,-758088377#1_to_-981104557#1,0,2024-03-04 14:32:10
2474,2024-03-04 14:32:19,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:32:19
2475,2024-03-04 14:32:37,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:32:37
2476,2024-03-04 14:32:40,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:32:40
2477,2024-03-04 14:32:43,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:32:43
2478,2024-03-04 14:33:06,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:33:06
2479,2024-03-04 14:33:10,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:33:10
2480,2024-03-04 14:33:15,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:33:15
2481,2024-03-04 14:33:18,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:33:18
2482,2024-03-04 14:33:34,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:33:34
2483,2024-03-04 14:33:40,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:33:40
2484,2024-03-04 14:33:50,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:33:50
2485,2024-03-04 14:34:02,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:34:02
2486,2024-03-04 14:34:05,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:34:05
2487,2024-03-04 14:34:09,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:34:09
2488,2024-03-04 14:34:22,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:34:22
2489,2024-03-04 14:34:25,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:34:25
2490,2024-03-04 14:34:36,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:34:36
2491,2024-03-04 14:34:55,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:34:55
2492,2024-03-04 14:35:02,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:35:02
2493,2024-03-04 14:35:12,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:35:12
2494,2024-03-04 14:35:23,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:35:23
2495,2024-03-04 14:35:36,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:35:36
2496,2024-03-04 14:35:39,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:35:39
2497,2024-03-04 14:35:40,1.0,?,-758088377#1_to_-387296015,0,2024-03-04 14:35:40
2498,2024-03-04 14:35:43,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:35:43
2499,2024-03-04 14:35:51,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:35:51
2500,2024-03-04 14:35:55,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:35:55
2501,2024-03-04 14:36:05,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:36:05
2502,2024-03-04 14:36:08,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:36:08
2503,2024-03-04 14:36:15,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:36:15
2504,2024-03-04 14:36:16,1.0,?,-758088377#1_to_35822597,0,2024-03-04 14:36:16
2505,2024-03-04 14:36:26,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:36:26
2506,2024-03-04 14:36:31,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:36:31
2507,2024-03-04 14:36:33,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:36:33
2508,2024-03-04 14:36:35,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:36:35
2509,2024-03-04 14:36:45,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:36:45
2510,2024-03-04 14:36:50,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:36:50
2511,2024-03-04 14:36:51,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:36:51
2512,2024-03-04 14:37:15,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:37:15
2513,2024-03-04 14:37:24,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:37:24
2514,2024-03-04 14:37:46,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:37:46
2515,2024-03-04 14:37:49,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:37:49
2516,2024-03-04 14:37:54,1.0,?,-758088377#1_to_-387296015,0,2024-03-04 14:37:54
2517,2024-03-04 14:38:10,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:38:10
2518,2024-03-04 14:38:15,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:38:15
2519,2024-03-04 14:38:23,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:38:23
2520,2024-03-04 14:38:26,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:38:26
2521,2024-03-04 14:38:30,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:38:30
2522,2024-03-04 14:38:31,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:38:31
2523,2024-03-04 14:38:32,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:38:32
2524,2024-03-04 14:38:32,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:38:32
2525,2024-03-04 14:38:32,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:38:32
2526,2024-03-04 14:38:59,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:38:59
2527,2024-03-04 14:39:01,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:39:01
2528,2024-03-04 14:39:08,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:39:08
2529,2024-03-04 14:39:21,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:39:21
2530,2024-03-04 14:39:26,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:39:26
2531,2024-03-04 14:39:28,1.0,?,-758088377#1_to_758088375#0,0,2024-03-04 14:39:28
2532,2024-03-04 14:39:37,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:39:37
2533,2024-03-04 14:39:43,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:39:43
2534,2024-03-04 14:39:52,1.0,?,-758088377#1_to_8026684#1,0,2024-03-04 14:39:52
2535,2024-03-04 14:40:02,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:40:02
2536,2024-03-04 14:40:28,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:40:28
2537,2024-03-04 14:40:34,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:40:34
2538,2024-03-04 14:40:37,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:40:37
2539,2024-03-04 14:40:44,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:40:44
2540,2024-03-04 14:40:45,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:40:45
2541,2024-03-04 14:41:00,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:41:00
2542,2024-03-04 14:41:01,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:41:01
2543,2024-03-04 14:41:04,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:41:04
2544,2024-03-04 14:41:16,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:41:16
2545,2024-03-04 14:41:22,1.0,?,-758088377#1_to_23999291#1,0,2024-03-04 14:41:22
2546,2024-03-04 14:41:26,1.0,?,-758088377#1_to_25973410#5,0,2024-03-04 14:41:26
2547,2024-03-04 14:41:30,1.0,?,-758088377#1_to_696225646#2,0,2024-03-04 14:41:30
2548,2024-03-04 14:41:43,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:41:43
2549,2024-03-04 14:41:46,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:41:46
2550,2024-03-04 14:42:00,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:42:00
2551,2024-03-04 14:42:01,1.0,?,-758088377#1_to_38361907,0,2024-03-04 14:42:01
2552,2024-03-04 14:42:11,1.0,?,-758088377#1_to_22889927#0,0,2024-03-04 14:42:11
2553,2024-03-04 14:42:25,1.0,?,-758088377#1_to_-183419769#0,0,2024-03-04 14:42:25
2554,2024-03-04 14:42:26,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:42:26
2555,2024-03-04 14:42:30,1.0,?,-758088377#1_to_1302089903#1,0,2024-03-04 14:42:30
2556,2024-03-04 14:42:31,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:42:31
2557,2024-03-04 14:42:40,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:42:40
2558,2024-03-04 14:42:45,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:42:45
2559,2024-03-04 14:42:52,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:42:52
2560,2024-03-04 14:42:53,1.0,?,-758088377#1_to_-E0,0,2024-03-04 14:42:53
2561,2024-03-04 14:42:55,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:42:55
2562,2024-03-04 14:42:55,1.0,?,-758088377#1_to_-387296015,0,2024-03-04 14:42:55
2563,2024-03-04 14:42:58,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:42:58
2564,2024-03-04 14:43:04,1.0,?,-758088377#1_to_-981104557#1,0,2024-03-04 14:43:04
2565,2024-03-04 14:43:17,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:43:17
2566,2024-03-04 14:43:25,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:43:25
2567,2024-03-04 14:43:29,1.0,?,-758088377#1_to_60430429#1,0,2024-03-04 14:43:29
2568,2024-03-04 14:43:50,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:43:50
2569,2024-03-04 14:43:59,1.0,?,-758088377#1_to_-E4,0,2024-03-04 14:43:59
2570,2024-03-04 14:44:17,1.0,?,-758088377#1_to_-25708882#3,0,2024-03-04 14:44:17
2571,2024-03-04 14:44:23,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:44:23
2572,2024-03-04 14:44:25,1.0,?,-758088377#1_to_183419042#9,0,2024-03-04 14:44:25
2573,2024-03-04 14:44:25,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:44:25
2574,2024-03-04 14:44:34,1.0,?,-758088377#1_to_282513344#3,0,2024-03-04 14:44:34
2575,2024-03-04 14:44:35,1.0,?,-758088377#1_to_-38706357#0,0,2024-03-04 14:44:35
2576,2024-03-04 14:44:38,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:44:38
2577,2024-03-04 14:44:43,1.0,?,-758088377#1_to_-E4,0,2024-03-04 14:44:43
2578,2024-03-04 14:44:49,1.0,?,-758088377#1_to_-23320502,0,2024-03-04 14:44:49
2579,2024-03-04 14:44:55,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:44:55
2580,2024-03-04 14:44:56,1.0,?,-758088377#1_to_-1296562737#1,0,2024-03-04 14:44:56
2581,2024-03-04 14:45:00,1.0,?,-758088377#1_to_-22889927#2,0,2024-03-04 14:45:00
2582,2024-03-04 14:45:00,1.0,?,-758088377#1_to_23320456#2,0,2024-03-04 14:45:00
2583,2024-03-04 14:45:37,1.0,?,-758088377#1_to_-E4,0,2024-03-04 14:45:37
2584,2024-03-04 14:45:39,1.0,?,-758088377#1_to_-23320505,0,2024-03-04 14:45:39
2585,2024-03-04 14:45:40,1.0,?,-758088377#1_to_-331752492#0,0,2024-03-04 14:45:40
2586,2024-03-04 14:45:42,1.0,?,-758088377#1_to_-25973410#1,0,2024-03-04 14:45:42
2587,2024-03-04 14:45:56,1.0,?,-758088377#1_to_-25576763#1,0,2024-03-04 14:45:56
2588,2024-03-04 14:46:01,1.0,?,-758088377#1_to_-283020993#1,0,2024-03-04 14:46:01
2589,2024-03-04 14:46:08,1.0,?,-758088377#1_to_1178446503#1,0,2024-03-04 14:46:08
